0.5000088806822556,0.697437162849909
0.5000264323273246,0.6923720105645459
0.5000816938039969,0.6764243433367776
0.5001238715327446,0.664252457549549
0.5001723027751908,0.6502758976661221
0.5002291932572239,0.633858122924587
0.5010249810196368,0.592760191203036
0.5015353546614264,0.5679109332199105
0.5025805289066942,0.5422101191685511
0.5056151130187048,0.4826905743824412
0.5079254402942904,0.44929163202339867
0.5106041355451012,0.4140888156080654
0.5169386744782376,0.3372627133639664
0.5199606411154185,0.29535027478112963
0.522228197359577,0.2506213610549243
0.5222346295335751,0.20247892847455873
0.511440278246129,0.11286027110908056
0.4996346169898972,0.07029470508964164
0.485001138079137,0.03419689771860716
0.4509326571957093,-0.02731132535249321
0.43254171658504714,-0.05372303303171822
0.41326722343718547,-0.0775897566911489
0.39640914174044173,-0.09846434852595029
0.3649214393765154,-0.13308813802950853
0.35140333413371827,-0.14774631200640936
0.33957219353004875,-0.1599464307113597
0.3193655021205161,-0.18039892632172558
0.3119628015831951,-0.18789167697426362
0.30629035507866337,-0.19363312592712087
0.3026130389794556,-0.19735517472039799
0.29999999999999916,-0.19999999999999996
0.3000000182170721,-0.19999998156132642
0.30079679788033664,-0.19919350947566575
0.30341703458063807,-0.19654139891857808
0.31340250464133884,-0.18643446065516805
0.32085510153080526,-0.17889120668654793
0.3302387027221373,-0.16939345872348435
0.35354720429279407,-0.14542163549212084
0.36712724356363113,-0.13069630419237074
0.3823930626058764,-0.11414302047382972
0.3998256731107328,-0.09423381392963338
0.4363783764215941,-0.048276161331835064
0.4550442695189921,-0.020711737870703593
0.47240933051663114,0.008897005356059803
0.50229192762852,0.07894580890296095
0.512784380173785,0.11855762861944238
0.5196484235738769,0.1640981931150554
0.5222335660247176,0.21043889714052474
0.5196216106439856,0.30150479967636074
0.5162018627122841,0.3461988611504604
0.5129936122748752,0.38510893475340335
0.5073913217559575,0.45701304641485446
0.505052610712566,0.4908223149795838
0.5035721775462062,0.5203713054903503
0.5023062811402319,0.548249804632535
0.5009247915132834,0.5976382544232616
0.5004899513379996,0.618809911445299
0.5002203715736477,0.6364039339043518
0.5001136121986646,0.667213153784178
0.5000766185203368,0.6778889971931689
0.5000459519846716,0.6867389182461064
0.500007624541881,0.6977996668927868
0.5000006990209042,0.6997982726226478
0.5000000000000004,0.6999999999999991
0.5000000000524105,0.6999999848750907
0.5000035256262402,0.6989825549834398
0.5000364766763701,0.6894733559188662
0.5000654345565988,0.6811165282457944
0.500102436571021,0.6704382791598504
0.500149010727513,0.6569976475684391
0.5003739541213595,0.6244576262283248
0.5007821827447932,0.6045816421468784
0.5012259625665759,0.582974728356198
0.5031032611077411,0.5306981272316897
0.5044482713306189,0.5010773255864936
0.5065257693219533,0.4695257913222639
0.5120272103532735,0.3968295814526417
0.5153138574852562,0.3569687026630078
0.5187837673924536,0.31488518938413784
0.5213374483336656,0.2703566679680897
0.5208819837768284,0.17715017705616815
0.51530348335981,0.13255636935327467
0.5060565591311286,0.09120189122717048
0.49258198278580523,0.05178984852126248
0.45956384653602467,-0.01345732243477041
0.4420559290468745,-0.04017541770124105
0.42398235157964226,-0.06432170339451647
0.38929978654110187,-0.1066538081001569
0.37252706707460354,-0.12484107884482618
0.3578114311586657,-0.14079777895644
0.34488644208236197,-0.1545675370079945
0.3239182938963104,-0.1757907521321888
0.31561406201490244,-0.18419600080252935
0.3094021783602554,-0.19048344888612984
0.3015542694954237,-0.19842682360074546
0.30012149063836363,-0.1998770314893472
0.29999999999999916,-0.19999999999999996
0.30000003656065166,-0.19999996299460648
0.30080880159901274,-0.19918135973781137
0.3031538368073088,-0.19680779835995993
0.3132587906936336,-0.1865799228105016
0.3207237413549031,-0.17902416479268046
0.33047255339321374,-0.16915676337704008
0.34127354816108113,-0.15822437996007063
0.3670698062211128,-0.1307585855952954
0.38228850307258305,-0.11425639818486463
0.39846324718028264,-0.0959208436709111
0.43388630104577913,-0.0518318595454813
0.45175718688677585,-0.02598786501633471
0.47009934223469685,0.004641118011566185
0.48652408755222226,0.0374921024787641
0.5123735978821035,0.11681641128578574
0.5194489956582559,0.16231733591532352
0.5222341064352485,0.2063941250997272
0.5197481391981356,0.2992078877404462
0.5165991517907466,0.34138048815053135
0.5133707375326368,0.3805351111622222
0.5101649876903527,0.41941485722613636
0.5052446872056747,0.4880455864226996
0.5035558473569061,0.5207309408967284
0.5023224922707822,0.5478927912252705
0.5009411597025843,0.5968413140537893
0.5005028241997573,0.6181831528578501
0.5002178464672248,0.6371326432941957
0.5001616090108888,0.6533619642134108
0.5000743133674915,0.6785542311445482
0.5000427838775005,0.6876531884022818
0.5000199671785539,0.6942377594985794
0.5000002110088837,0.6999391058716726
0.5000000000000004,0.6999999999999991
0.5000000150890129,0.7000000246247048
0.5005840260543535,0.7009531086832472
0.5024328611359461,0.7039703384061723
0.5056177709818831,0.709167992187017
0.5163246186829088,0.7264067494588259
0.5299756447718295,0.7427786485255987
0.5348059994642247,0.7471321054203361
0.5739732374688236,0.7609791139547714
0.5805379938181903,0.7605016561752624
0.6149676856677736,0.7506849608949808
0.6646454619655312,0.7232968202519456
0.6912961835664012,0.7057656355520001
0.7201083375931722,0.6866797114802112
0.747345244094852,0.6695797394667427
0.7972820260736264,0.6445809695525635
0.819869747320707,0.6394582665645109
0.841922118532745,0.6407377587292703
0.8720606759216281,0.6592037709231655
0.8812197992219416,0.6701794517268754
0.8877886254951033,0.6800714934064289
0.8927403076964969,0.6881524536095719
0.898720168867828,0.6979113634467674
0.8998962830248336,0.6998307377746354
0.8999999999999999,0.7000000000000006
0.3000000409884122,-0.19999995851298444
0.3007680641459175,-0.19922259274145954
0.3032988514377984,-0.19666101969969257
0.3075123202671796,-0.19239629614892464
0.32105264793864435,-0.1786912572263772
0.33042414169276685,-0.16920576398138507
0.34160554402149385,-0.1578883455376046
0.36769070780812135,-0.13008531938516923
0.3835561192335021,-0.112881875802552
0.3996874708759221,-0.0944049434385672
0.41777655621457266,-0.07200605607392961
0.4547068090961782,-0.021253398758669745
0.4717372303392938,0.007658738191965499
0.48856310122509655,0.041903915004145934
0.5131640087705216,0.12016679217487067
0.5197220007196374,0.16475522445068982
0.5222338275300941,0.20848162655689284
0.5221048697140503,0.25642543054643097
0.5165588615564566,0.34186913328977175
0.5132242029891376,0.3823123009371992
0.5100719863543741,0.42054278938065365
0.5052049214381433,0.4886204550102286
0.5036478528858597,0.5187047276553409
0.5023518789303414,0.5472456166543929
0.501406249044698,0.5741968745665497
0.5004778057768475,0.6194012589556401
0.5002155600285078,0.6377924766173751
0.5001634313454957,0.6528360646602525
0.5000749091379249,0.6783823003676682
0.5000435865849076,0.6874215385915753
0.5000210266421711,0.6939320135391421
0.5000003288770203,0.6999050908229814
0.5000000000000004,0.6999999999999991
0.500000044389722,0.7000000183159215
0.5009515092390711,0.700392608194115
0.5090248286364986,0.703723791139046
0.516587117377475,0.7068441145201093
0.5260459357103616,0.7107469768693623
0.5514099270463831,0.7212125723939066
0.5675390281077055,0.7278095818619859
0.5852912344804484,0.7349807894323158
0.6288750764700727,0.7523650789841289
0.655525774213202,0.7624703175708399
0.6833574661993727,0.7730233578890663
0.7124000443746785,0.7840355341729062
0.7809861662334183,0.8078360077699717
0.8164996045270938,0.819787927864522
0.855722113221964,0.8320084044193579
0.9388376909108799,0.8572350435846479
0.979733915836857,0.8696475700702544
1.0173265544104375,0.8814997521824582
1.088651510249359,0.9055039098729837
1.12014689331711,0.9169301971294819
1.1509038710981847,0.9285924283280652
1.177674823856254,0.9387432644307937
1.225939561859359,0.9574371752673463
1.2467600167997939,0.965847837071944
1.2651295229396493,0.9732684099701737
1.2944185328094437,0.9853185076886021
1.3056265610942408,0.9899431225255324
1.3152909017210883,0.9939307867173415
1.3218840807988703,0.9966512396829187
1.32944784997232,0.9997721739145087
1.33,1.0000000000000018
0.30000000843734376,-0.1999999914600202
0.30074537517618743,-0.1992455577110532
0.30314352826731394,-0.19681823229814016
0.3129835106018497,-0.18685855154564301
0.3207377765266206,-0.17900995889018384
0.3300837362183115,-0.16955031031660345
0.3414168682489425,-0.15807931645568715
0.36802217049781677,-0.12972590231560643
0.3829242226181365,-0.11356706432247267
0.39915919812630374,-0.09505907943245442
0.4345862172552882,-0.05083321767453092
0.4531738357882872,-0.023713988585046746
0.4700310025135575,0.004515209946751364
0.5014861653562691,0.07632258037830814
0.5120032998586651,0.11524679801353342
0.5188987805315505,0.15740400887811676
0.5222345156911525,0.20333099671176894
0.5199936665676563,0.2947507535430704
0.5168633682532475,0.33817603693838577
0.5135053859438264,0.37890207792740527
0.5077364054429874,0.452024389485616
0.50548384487037,0.48458823510183263
0.5038260796101891,0.5147796880092174
0.5024772487536848,0.5444846304504343
0.5009848006883193,0.5947165058263028
0.5005424041403933,0.6162560702750365
0.50022432055221,0.6352643154975921
0.5001204348568768,0.6652442327684771
0.5000807514508485,0.676696292899956
0.5000471463716865,0.686394235334938
0.5000078810843049,0.697725632439613
0.5000005957377893,0.6998280786438618
0.5000000000000004,0.6999999999999991
0.5000000245797304,0.7000000401132008
0.5022373333806592,0.7036512444205691
0.5052637366962391,0.7085902214706266
0.5093353571321533,0.7152349537791066
0.5227854734837896,0.7349366785164458
0.5338261172992925,0.7463248755666886
0.5484814770270181,0.7558861646464089
0.5699447122327692,0.7609399085674096
0.616348782646266,0.7500941412406447
0.6403555578587707,0.737726969775415
0.6666113550312981,0.7221175113162472
0.6940029662339194,0.7039725919488358
0.7469877791586609,0.669792102284478
0.7746032539645479,0.654237608291816
0.796872982555731,0.644710263283806
0.8414235437196893,0.6406119812828551
0.8592205318869751,0.6483836531210968
0.8721032396397598,0.6592511585820199
0.887566869202442,0.6797095954285481
0.8924989892014846,0.6877586308489093
0.8961933252266506,0.6937876491061798
0.8986584989438605,0.6978107204367673
0.8999999999999999,0.7000000000000006
0.3000000080964765,-0.19999999180503397
0.3007239339669595,-0.19926725974176807
0.3032552828886426,-0.19670511823825582
0.3131115580397343,-0.1867289464753138
0.32044510779321983,-0.1793061877909898
0.3292827880644425,-0.1703610016004525
0.3404180903773251,-0.1590902439559383
0.36577714474667034,-0.13216026552345778
0.3807831145120939,-0.11588874584203679
0.3970572180287707,-0.09766186528734525
0.43268062232218263,-0.0535510324080192
0.4509963590690071,-0.027209076878530747
0.46840182548126913,0.001513638913737369
0.49980918685818687,0.0708630323417517
0.5110155980081371,0.11106014338539973
0.5183883314456523,0.15284578578839836
0.5222350201977073,0.19955495259247916
0.5201475156667136,0.2919578833144602
0.5171701069513017,0.33445587058884196
0.5137430519204678,0.3760196344198163
0.5078762867889784,0.45000221320728845
0.505481695841044,0.4846193022616014
0.5038731237033099,0.5137436484853477
0.5025173894141302,0.5436006233843663
0.5009974836140183,0.5940989949149446
0.5005649606323743,0.6151578315680613
0.5002312656030202,0.6332600737387475
0.5001237655138261,0.6642830530846386
0.5000828849876903,0.6760805848584809
0.5000495829707626,0.6856910678921737
0.5000082587192112,0.6976166524379923
0.5000006616761484,0.6998090497819357
0.5000000000000004,0.6999999999999991
0.5000000000709663,0.6999999795201229
0.500004026684243,0.6988379568515649
0.5000366454059434,0.6894246629912043
0.5000648142165821,0.6812955494510025
0.5001007252233849,0.670932149469802
0.5001997147240699,0.6423652035423125
0.500357591146643,0.6252543127082097
0.5007810198317596,0.6046382624807268
0.5012358374667667,0.5824939356147487
0.5031081872918413,0.5305896391922538
0.5044611261888252,0.5007942264704927
0.5065908988468317,0.4685842549129962
0.5121368639802482,0.39549968817290776
0.5152735936514533,0.3574570276137457
0.5187223989640332,0.31562947357058835
0.521328089992602,0.2705265528247818
0.5209508318881567,0.1782807211823691
0.5151712768665986,0.13178116086940636
0.505401954144919,0.08907076827522559
0.47723522006034164,0.01778815099330295
0.45920982063634047,-0.014025572724943595
0.44068914763413297,-0.04212554420018002
0.4219917997059346,-0.06678651277420246
0.387133780629299,-0.10900248721752955
0.37106387167190674,-0.126427674923915
0.3573987841384288,-0.1412452271531394
0.33326474246301824,-0.1663306087366737
0.323239557166306,-0.17647774535189328
0.3153960463852482,-0.18441666848226596
0.3088937459081985,-0.19099806616231366
0.30126749751587306,-0.1987170840166673
0.3000259380809921,-0.19997374639534507
0.29999999999999916,-0.19999999999999996
0.3000006506340777,-0.1999993492676903
0.3008039423461871,-0.19919593627551718
0.30334781842749814,-0.19665167612270568
0.31344528829118695,-0.18655268175456868
0.3212441101799369,-0.17875268240861197
0.3303225783436847,-0.16967284358812687
0.3413637420770066,-0.15863001287253597
0.3690030527578509,-0.13093829974423143
0.3848810800214493,-0.11500097029208925
0.4020125683475513,-0.09780549827746693
0.44178630730331603,-0.05742265572841725
0.46440701199771883,-0.034312779431604074
0.4893045459277239,-0.008119999801484836
0.5417686090174305,0.049017213083093675
0.5699268578754463,0.08187596142029348
0.5987329255581103,0.1173445255669799
0.6262176961443957,0.15569626220280947
0.6762325469730317,0.24053702147335093
0.696863893967084,0.28823882629598147
0.7115065407591117,0.3305949151798368
0.7304284157448342,0.4121708379742864
0.7369743293665675,0.45038690759151667
0.7411478291922968,0.4894378291197746
0.7445157224256794,0.5226349794981149
0.7477276278087306,0.5840449662602416
0.7486431906841433,0.6126787307320011
0.7490896231728543,0.6357870971679382
0.7497969620733873,0.677537257076539
0.7498456975844505,0.6949306025874155
0.7498883537647336,0.7101542796485907
0.7499239606451693,0.7228621134328481
0.7499742808810373,0.7408210355729572
0.7499896987585418,0.746323562675441
0.7499981772985408,0.749349491252235
0.7500000000000018,0.7500000000000013
0.7499999999544823,0.7499999837550637
0.7499972685819433,0.7490251769816583
0.7499879949170406,0.745715474173866
0.7499473402048882,0.7312061063702541
0.7499190178585846,0.7210980692492587
0.7498822474190073,0.707974969763862
0.7498373276939563,0.691943450220445
0.7494437179179385,0.6541158508527416
0.7489961748723896,0.6309499994554431
0.7485201270982154,0.6063086781251019
0.7459022259842757,0.5491442177927418
0.743926728039533,0.5165191073802288
0.7405521534791395,0.483632774446041
0.7360924885060467,0.4452385824432796
0.7201483182175995,0.3618923273267796
0.7082879127616784,0.3205389416579082
0.6916457401143868,0.2748962033543321
0.6460196935142006,0.185712916515726
0.6158067951259166,0.1411690849520872
0.5877508866181963,0.10367773278668467
0.5629363837315706,0.07332544115200464
0.509963872569945,0.013614088063105427
0.4857262665986795,-0.01188443214181881
0.46185286421488875,-0.03699107536569472
0.4191619929809504,-0.0804585207383399
0.3995973340814951,-0.10022975310227712
0.38122298327080223,-0.11867272951727562
0.36490524092928633,-0.1350514163210273
0.3387503899332303,-0.1612437595772294
0.3284832938695286,-0.1715124057553489
0.3193048698479926,-0.18069221552484332
0.3064057968362303,-0.193593236023892
0.30271340508075645,-0.1972861852524489
0.300518645958277,-0.1994812757371498
0.3000000000000005,-0.19999999999999973
0.3000000139474458,-0.19999998588289053
0.300655618793937,-0.19933640593438545
0.3028919038624457,-0.19707291758687578
0.31267901362262984,-0.18716675257690762
0.3202317703922338,-0.17952212033376794
0.3291751037463669,-0.17046999584389944
0.35202764457024593,-0.1470693494565664
0.3654578560791468,-0.1325064818572821
0.38059374131043494,-0.11609409010342717
0.4145026917080245,-0.07605993281542371
0.4328147176840607,-0.05336079686495913
0.45111883949557713,-0.027012482397728476
0.46842372706019714,0.0015539900502834283
0.4997900540844499,0.07080074394782829
0.5108830976207268,0.11049850288641297
0.5183925441335189,0.1528834043710018
0.5222287189521897,0.24671743414177771
0.5201495600722769,0.2919207705886293
0.516995363721654,0.33657517893457656
0.5137459823814964,0.3759840934118621
0.5077533211330815,0.451779850036861
0.5055994038742833,0.4829176715623928
0.5038906456900959,0.5133577664405953
0.5014806540272592,0.5705742176432622
0.5009857543468124,0.5946700737538375
0.500560897098629,0.6153556783808546
0.5002247742097532,0.6351333964565068
0.5000720724738135,0.67920092082464
0.5000589466619665,0.6829888413080573
0.5000113961992287,0.6967112208377668
0.5000105718477778,0.6969491168081804
0.5000001266633033,0.6999634467928442
0.500335415645725,0.7005473857922152
0.5018539913244442,0.7030256445184592
0.5085293656645336,0.7139196058409699
0.5137574512438399,0.7224516460218021
0.5210160616897997,0.7327149373633716
0.5448368784413901,0.7540744609740551
0.5640223497197204,0.7604141769382075
0.5849255445116527,0.7599214066785233
0.6079690406149086,0.7535134886268833
0.6588842488210473,0.72671944253757
0.6859693433236781,0.7092942737899014
0.7139905122289818,0.6907323189415245
0.7655206673281102,0.6587820815692271
0.7893326894889189,0.6474984875176925
0.8121399601616625,0.6406011733026055
0.8522933164286989,0.6444637889314778
0.8665560745233809,0.6539899751981518
0.8773970571834429,0.6652925139736614
0.8849555033872953,0.6754479440604315
0.8951517929279268,0.6920879073388455
0.8980726925908334,0.6968547063726525
0.8995328257951556,0.6992375891659169
0.8999999999999999,0.7000000000000006
0.8999999717446739,0.6999999538883642
0.8994464998547078,0.6990967084589392
0.8977102233887249,0.6962631701879829
0.8903201464318986,0.6842028409185744
0.8844955570377226,0.6747334750558172
0.8768695379699954,0.6646301406643301
0.8517586114805633,0.6442222769409814
0.8313950572277065,0.6391404140615011
0.8080759842063802,0.641481138265588
0.783861267634632,0.6498160013226322
0.733930447425,0.6775492036903179
0.7057579389197156,0.6961857907281218
0.6794627438454193,0.7136044153882075
0.6291331780805849,0.7439109584421002
0.6050243608987886,0.7546178798630437
0.5824907096086566,0.7603097219027112
0.5600228739920314,0.7596996662794753
0.5288051109486986,0.7416454207358232
0.5195686336467585,0.7308974913283336
0.512636888466308,0.7206229294681025
0.5038548923654537,0.7062910402012215
0.5013138219245197,0.7021441082553889
0.5001478080167221,0.7002412171565676
0.5000012996631467,0.6996249359112793
0.500027607730162,0.692032806213902
0.5000525554569396,0.6848332511405416
0.5000858742503438,0.6752179266570848
0.500177065952271,0.6489013132793983
0.500235852802779,0.6319362738753671
0.5006125796824595,0.6128393378928425
0.501059459605307,0.5910814852510446
0.502683488637333,0.5399426644631372
0.5040092341139896,0.5107461251892274
0.5058423288165704,0.47940585908856403
0.5110795432430997,0.4083230099512388
0.514200291696451,0.3704741716559836
0.5175307811501478,0.3300815675543436
0.5205766886498671,0.284166973553415
0.5218507934789135,0.193058850467357
